Ch1 Amplitude,Ch2 Amplitude,Cluster
1387.64014,1977.31714,1
1387.68335,2005.01465,1
1387.68457,1856.44409,1
1387.70825,1984.56372,1
1387.73718,1875.84119,1
1387.77515,1999.66089,1
1387.78345,1882.07349,1
1387.7948,1911.58362,1
1387.797,1881.62061,1
1387.84424,1901.18372,1
1387.84863,1834.90942,1
1387.854,1942.82251,1
1387.8595,2119.11719,1
1387.90759,1963.593,1
1387.94788,2007.05627,1
1387.97046,1935.75427,1
1387.98022,1891.25854,1
1388.00354,1863.80835,1
1388.00366,1832.3512,1
1388.00464,1877.94922,1
1388.05469,1935.2041,1
1388.08215,1996.62146,1
1388.11707,1785.41711,1
1388.14978,1962.867,1
1388.158,1933.39844,1
1388.16565,1886.97339,1
1388.17334,1893.47327,1
1388.20874,1879.57263,1
1388.23743,1875.39783,1
1388.25427,1805.15271,1
1388.25623,1975.94617,1
1388.27563,2023.09021,1
1388.32141,2044.149,1
1388.36035,2016.39917,1
1388.36328,1911.57312,1
1388.37634,1984.15125,1
1388.39819,1917.434,1
1388.4137,1965.35791,1
1388.44519,2031.06165,1
1388.46436,2036.94824,1
1388.5061,1960.67664,1
1388.5127,1893.594,1
1388.52075,1924.00146,1
1388.52271,2030.56335,1
1388.5282,2007.07959,1
1388.52893,2090.54053,1
1388.55408,1934.56531,1
1388.57666,1864.07385,1
1388.58179,1936.743,1
1388.58374,2003.93884,1
1388.63757,1969.85486,1
1388.709,1845.56409,1
1388.7146,2042.96619,1
1388.72766,2011.04883,1
1388.78076,2091.95776,1
1388.81091,1864.92725,1
1388.815,1877.20142,1
1388.86121,1881.76367,1
1388.862,1956.07178,1
1388.86328,2084.7915,1
1388.88135,1905.93237,1
1388.90283,1941.6261,1
1388.93213,1869.10742,1
1388.93347,2013.27148,1
1388.94263,1871.99512,1
1388.9502,1962.95435,1
1388.95178,1983.40552,1
1388.96545,1932.81506,1
1388.997,2014.39746,1
1389.06531,1867.3374,1
1389.07349,2170.7124,1
1389.14221,1869.10132,1
1389.19214,1899.67578,1
1389.23425,1911.43628,1
1389.23914,1973.839,1
1389.26282,2047.68774,1
1389.26953,2015.44373,1
1389.307,1924.76953,1
1389.31909,1982.63037,1
1389.38892,1870.13916,1
1389.43811,2124.77881,1
1389.45532,2112.93774,1
1389.50354,1995.53735,1
1389.50623,2020.79236,1
1389.5166,1975.50146,1
1389.55493,1864.77063,1
1389.56531,2122.386,1
1389.574,1940.21289,1
1389.609,1961.30542,1
1389.61462,1971.33032,1
1389.61487,2037.03381,1
1389.62537,1884.99731,1
1389.63184,1883.8949,1
1389.64233,1973.95508,1
1389.6864,1893.59656,1
1389.69275,1930.96338,1
1389.71069,2006.71729,1
1389.71777,1902.7561,1
1389.72,1954.80933,1
1389.751,1943.98694,1
1389.755,1807.28784,1
1389.76978,1955.43286,1
1389.80383,1972.784,1
1389.824,1919.85559,1
1389.846,1950.6272,1
1389.85645,2064.84253,1
1389.91724,1983.848,1
1389.938,1911.70227,1
1389.94446,1955.40173,1
1389.94543,2053.84058,1
1389.95032,2053.444,1
1389.968,2041.43652,1
1389.98108,1985.11462,1
1390.02612,2006.43982,1
1390.03564,2119.30322,1
1390.05249,1965.74622,1
1390.05835,2019.78955,1
1390.0636,1931.75574,1
1390.06812,1931.13049,1
1390.07727,1861.58752,1
1390.09192,1783.80627,1
1390.10828,1911.598,1
1390.11646,1981.45764,1
1390.12158,2020.93152,1
1390.13159,1992.33057,1
1390.13391,1881.21826,1
1390.1344,1981.04529,1
1390.13684,1879.5658,1
1390.1532,2014.84265,1
1390.15991,2119.40137,1
1390.16479,1853.91882,1
1390.16968,1939.415,1
1390.19373,2012.833,1
1390.21033,1982.06165,1
1390.21423,1942.28442,1
1390.22766,1802.03162,1
1390.26038,1977.39807,1
1390.29382,1959.05359,1
1390.3208,2056.21875,1
1390.325,2056.62622,1
1390.32874,1880.60522,1
1390.33936,2113.233,1
1390.34277,2061.33813,1
1390.34473,1938.5061,1
1390.3479,1899.50366,1
1390.38123,2100.68848,1
1390.42993,2026.30188,1
1390.43311,2032.037,1
1390.44,2133.35962,1
1390.44812,1885.04077,1
1390.5155,1899.56738,1
1390.529,1963.5564,1
1390.56775,1989.27637,1
1390.5686,1980.76526,1
1390.57971,1837.95288,1
1390.62451,1864.29016,1
1390.68091,1839.229,1
1390.6897,1927.9613,1
1390.69812,1906.31189,1
1390.699,1957.87659,1
1390.70227,1924.28381,1
1390.71338,2037.97534,1
1390.715,1953.67468,1
1390.72742,1982.421,1
1390.7572,1832.94629,1
1390.76746,1974.84485,1
1390.77209,1850.59973,1
1390.795,1973.76221,1
1390.82007,1983.49048,1
1390.82788,2033.64673,1
1390.849,1853.1488,1
1390.8689,1986.03528,1
1390.87439,1761.99646,1
1390.89673,1987.75964,1
1390.89734,1937.17627,1
1390.927,1873.41711,1
1390.92969,2085.00537,1
1390.94165,1920.19592,1
1390.9624,1970.12415,1
1390.96912,1814.56775,1
1391.04321,2040.937,1
1391.07825,1983.37952,1
1391.08679,1958.81458,1
1391.09607,1989.82544,1
1391.1167,2060.913,1
1391.1189,1890.90308,1
1391.12012,1927.29114,1
1391.13037,1952.10938,1
1391.148,2050.38647,1
1391.159,1915.61292,1
1391.18054,1894.5011,1
1391.1853,1899.44507,1
1391.19092,1869.731,1
1391.214,1984.416,1
1391.21423,2045.796,1
1391.21545,1882.433,1
1391.23657,1953.69348,1
1391.247,1910.57458,1
1391.25916,2038.96875,1
1391.26526,1982.29541,1
1391.26721,1944.31372,1
1391.27429,2042.80237,1
1391.331,2000.214,1
1391.33447,1850.85352,1
1391.36328,2070.74756,1
1391.36841,1933.35522,1
1391.36877,2028.65881,1
1391.38037,2029.908,1
1391.48584,1914.1366,1
1391.51355,1900.842,1
1391.603,2128.388,1
1391.61023,1848.25317,1
1391.6106,2002.04578,1
1391.63806,1954.44482,1
1391.64026,1983.50549,1
1391.66687,1964.57751,1
1391.67017,1916.35657,1
1391.70691,1822.375,1
1391.71277,1995.83936,1
1391.72681,1986.98743,1
1391.73413,2025.63062,1
1391.75647,2057.7334,1
1391.76,1840.7323,1
1391.77393,1954.269,1
1391.77441,1931.47583,1
1391.81506,2054.058,1
1391.82922,1920.51013,1
1391.83545,2035.8916,1
1391.84412,2102.78076,1
1391.84753,1892.56824,1
1391.85364,1926.62012,1
1391.85461,1952.35718,1
1391.87427,1940.17371,1
1391.87451,1963.57788,1
1391.88123,1915.00635,1
1391.88379,1986.11353,1
1391.88489,2028.92908,1
1391.88672,1849.85278,1
1391.90918,1898.03528,1
1391.9325,1943.87134,1
1391.936,1864.51038,1
1391.989,2086.999,1
1392.01282,2064.61035,1
1392.01648,1848.83838,1
1392.05518,1907.0658,1
1392.059,1926.21558,1
1392.066,1991.83679,1
1392.06775,2057.47,1
1392.07,1969.2251,1
1392.09851,1904.37256,1
1392.10461,2041.62549,1
1392.141,2032.1427,1
1392.14624,1981.26611,1
1392.16479,1951.80371,1
1392.17542,1965.339,1
1392.19775,1893.04309,1
1392.20691,1934.387,1
1392.20776,1956.70337,1
1392.21387,1938.60522,1
1392.22974,1808.64453,1
1392.23169,1916.80493,1
1392.25061,2023.43774,1
1392.25586,2073.85547,1
1392.29309,1921.28052,1
1392.30359,1820.88879,1
1392.30835,2045.24829,1
1392.36584,1955.46411,1
1392.41187,1894.96326,1
1392.42346,2079.55737,1
1392.42419,2003.58569,1
1392.445,1950.5365,1
1392.44775,1909.37207,1
1392.45227,1829.911,1
1392.45337,1981.74219,1
1392.46228,1944.97925,1
1392.482,1878.54773,1
1392.48523,1967.15356,1
1392.50586,1899.14819,1
1392.54443,1983.33618,1
1392.59546,1829.32678,1
1392.63489,1988.36414,1
1392.6427,1847.03516,1
1392.64783,1901.76086,1
1392.66016,1860.492,1
1392.669,1953.17017,1
1392.70459,1828.05408,1
1392.75769,2011.12537,1
1392.77063,1845.24341,1
1392.84644,2015.19153,1
1392.87268,1940.10242,1
1392.87939,2129.83423,1
1392.90881,2371.623,1
1392.913,2021.60327,1
1392.91589,2046.0968,1
1392.92053,2028.37061,1
1392.95752,1998.04,1
1393.00769,1968.42578,1
1393.02063,2020.75623,1
1393.02124,1996.60962,1
1393.0802,2058.50879,1
1393.13538,2038.3092,1
1393.15344,2036.565,1
1393.15686,1936.98865,1
1393.18823,1993.22791,1
1393.21094,1923.86548,1
1393.2196,2084.39844,1
1393.23511,2011.979,1
1393.27344,1782.51648,1
1393.29724,2079.19629,1
1393.30042,1963.41382,1
1393.30176,1949.84045,1
1393.33264,1983.8313,1
1393.3468,1953.93811,1
1393.349,2030.63477,1
1393.36487,1934.22534,1
1393.36914,2153.28052,1
1393.39636,2100.311,1
1393.39758,1981.58484,1
1393.41736,2055.78638,1
1393.47388,1859.45056,1
1393.49719,2019.385,1
1393.50684,1895.72546,1
1393.51392,1863.13953,1
1393.532,1963.519,1
1393.54028,1919.45886,1
1393.553,1955.802,1
1393.57422,1944.93555,1
1393.57959,1967.58911,1
1393.60193,2046.319,1
1393.61548,1993.03943,1
1393.63147,1966.13257,1
1393.63452,1982.75671,1
1393.64856,1936.07739,1
1393.64917,1964.38647,1
1393.65979,1997.7334,1
1393.68689,2004.81873,1
1393.70166,2062.03467,1
1393.72668,1856.72131,1
1393.76611,1997.95117,1
1393.76624,1931.96289,1
1393.77246,1937.85181,1
1393.79285,1905.96277,1
1393.79382,2056.957,1
1393.8031,1960.50525,1
1393.81616,1940.35413,1
1393.84326,1966.29761,1
1393.86816,1885.74377,1
1393.86951,1780.56531,1
1393.88123,1958.444,1
1393.89636,1926.13123,1
1393.917,1918.99658,1
1393.96,2002.79736,1
1393.98438,1924.82739,1
1393.98926,1872.48889,1
1393.99927,1941.33215,1
1394.03735,1937.1759,1
1394.07556,1913.406,1
1394.08838,1915.19971,1
1394.10913,2037.70862,1
1394.14551,1904.64355,1
1394.14648,1966.19373,1
1394.21667,2037.59375,1
1394.2207,2005.92285,1
1394.25818,2033.83777,1
1394.26062,1953.78845,1
1394.28052,1991.337,1
1394.29,1929.35083,1
1394.2915,2011.27271,1
1394.29785,2193.84814,1
1394.3,1972.72278,1
1394.33667,1941.197,1
1394.44763,2033.56165,1
1394.46851,1817.792,1
1394.47327,1982.61035,1
1394.50562,2025.98669,1
1394.56433,1881.0127,1
1394.56433,2017.573,1
1394.58057,1887.45679,1
1394.59583,1982.43469,1
1394.60583,1992.06409,1
1394.61316,2021.67639,1
1394.61841,1982.638,1
1394.6272,1990.39783,1
1394.64233,2027.45044,1
1394.67773,1915.35864,1
1394.6781,1976.30078,1
1394.67957,2063.96948,1
1394.67981,2044.47327,1
1394.68372,2084.931,1
1394.68445,2019.39246,1
1394.72034,2139.34229,1
1394.73486,2049.06177,1
1394.75488,1899.39136,1
1394.79822,1953.63159,1
1394.87756,1925.049,1
1394.89148,1849.01709,1
1394.91162,1888.95129,1
1394.92,2078.05835,1
1394.92651,1900.54785,1
1394.94653,2056.19946,1
1394.97766,1927.28381,1
1394.97937,1843.28223,1
1394.9812,2023.0083,1
1394.9967,1917.42346,1
1395,1973.052,1
1395.02209,1994.35474,1
1395.039,2134.26929,1
1395.05225,2140.27344,1
1395.07422,1917.72351,1
1395.09351,1854.47449,1
1395.1051,1885.30688,1
1395.18,1991.88733,1
1395.21545,2092.03052,1
1395.2229,2027.73022,1
1395.22668,2025.58289,1
1395.242,1990.09314,1
1395.25769,1956.89368,1
1395.285,1970.06824,1
1395.30359,2055.18384,1
1395.31421,1947.78845,1
1395.32275,1894.17786,1
1395.33264,1866.31824,1
1395.34119,2012.72852,1
1395.38074,1960.48267,1
1395.38574,1963.9386,1
1395.39819,1880.536,1
1395.426,2036.47009,1
1395.4707,1910.27026,1
1395.48,2010.96191,1
1395.52441,2006.989,1
1395.55945,1886.93616,1
1395.56934,1889.94617,1
1395.57422,1956.09412,1
1395.6145,2170.64478,1
1395.61487,1839.7627,1
1395.66687,2005.95007,1
1395.6748,2041.66919,1
1395.6864,1909.62708,1
1395.71448,2071.54688,1
1395.73389,1912.5459,1
1395.73914,1890.99475,1
1395.7572,2090.0542,1
1395.78,2018.596,1
1395.79285,1983.15808,1
1395.80432,2020.83972,1
1395.80823,2065.444,1
1395.80981,1826.24365,1
1395.82617,1913.69934,1
1395.82617,1980.07935,1
1395.839,1990.19971,1
1395.8479,2006.90869,1
1395.87549,2059.78638,1
1395.92932,1974.40332,1
1395.9342,1918.73975,1
1395.9397,1940.55664,1
1395.9408,1942.63232,1
1395.97754,1990.49866,1
1395.9834,2053.48657,1
1395.98792,2136.13062,1
1396.01587,1856.58594,1
1396.04822,2024.85364,1
1396.08374,1913.007,1
1396.11621,2007.51733,1
1396.17871,2024.1488,1
1396.22156,1993.61414,1
1396.25,1835.35132,1
1396.25342,1921.701,1
1396.322,1988.93274,1
1396.33032,1902.85425,1
1396.33252,1896.41,1
1396.36255,1877.91626,1
1396.38049,1855.70117,1
1396.38806,1976.98914,1
1396.38806,1979.94458,1
1396.40857,2078.24927,1
1396.416,1962.34375,1
1396.428,1909.22021,1
1396.45,2028.84717,1
1396.46118,1978.99609,1
1396.48621,1912.78284,1
1396.51965,1958.35669,1
1396.52771,2004.12463,1
1396.56934,1861.309,1
1396.59167,1947.38013,1
1396.62646,1916.02759,1
1396.68713,2044.80664,1
1396.69043,2089.56641,1
1396.69861,2000.39819,1
1396.69983,1865.46069,1
1396.75,1943.51733,1
1396.81323,1954.06763,1
1396.81384,1870.28992,1
1396.83325,1897.14087,1
1396.83362,1921.4696,1
1396.83521,2085.603,1
1396.83569,1937.97827,1
1396.84058,1928.43115,1
1396.91284,1968.81287,1
1396.91443,2052.21582,1
1396.9397,1985.48413,1
1396.94226,1984.87463,1
1397.02466,2093.07275,1
1397.02808,1897.03271,1
1397.034,2174.97046,1
1397.06482,1865.326,1
1397.08032,2132.89648,1
1397.11047,1836.96155,1
1397.11792,2015.61292,1
1397.13293,1926.90454,1
1397.14185,1929.76062,1
1397.14807,2171.84985,1
1397.16467,2166.333,1
1397.1947,1957.12268,1
1397.19568,1926.55933,1
1397.22375,2157.696,1
1397.25647,1989.24451,1
1397.26343,1952.799,1
1397.2688,1940.94971,1
1397.27124,1973.14063,1
1397.29736,1898.80457,1
1397.30371,1809.49548,1
1397.35718,2027.108,1
1397.3573,1859.46045,1
1397.37366,2055.361,1
1397.39392,1842.48767,1
1397.41626,2080.62939,1
1397.47522,1855.245,1
1397.4762,2020.59485,1
1397.48669,1931.59045,1
1397.54272,2032.47852,1
1397.54431,1902.2334,1
1397.55322,2002.31165,1
1397.57056,1857.26672,1
1397.594,1990.71167,1
1397.689,1955.37634,1
1397.73767,1964.1427,1
1397.757,2060.47778,1
1397.77222,2069.38232,1
1397.81787,1958.74622,1
1397.81848,1902.88672,1
1397.83862,1857.21619,1
1397.839,1956.971,1
1397.88745,2253.19214,1
1397.98267,2011.12878,1
1397.98694,2033.88025,1
1398.00183,2188.87671,1
1398.01367,2090.57544,1
1398.10852,2063.32446,1
1398.13342,2017.403,1
1398.13977,2018.01025,1
1398.18225,2078.75366,1
1398.2345,1842.43652,1
1398.27429,2192.226,1
1398.2854,1940.09729,1
1398.30359,1999.17859,1
1398.30444,1893.86157,1
1398.32214,5082.00732,4
1398.32373,1975.84509,1
1398.32556,2016.195,1
1398.32764,2013.69922,1
1398.32764,1982.34167,1
1398.35632,1978.97949,1
1398.373,1994.21948,1
1398.40918,2028.36182,1
1398.41882,2029.90027,1
1398.42432,1998.05115,1
1398.43176,1828.66626,1
1398.45349,2119.26318,1
1398.49768,1989.32153,1
1398.49841,1883.95313,1
1398.50183,2052.27026,1
1398.507,2048.04858,1
1398.56042,1989.19836,1
1398.63611,1868.24927,1
1398.64978,1981.23743,1
1398.65259,2157.58,1
1398.68408,1886.10022,1
1398.69592,1862.82788,1
1398.69885,1938.50769,1
1398.72437,1975.70654,1
1398.72449,2021.12842,1
1398.73645,1953.59717,1
1398.74316,1986.13245,1
1398.75464,1846.87952,1
1398.80664,1932.91223,1
1398.82813,2047.34631,1
1398.85474,2077.87939,1
1398.86841,2123.81714,1
1398.8728,1882.84326,1
1398.901,2070.49121,1
1398.90845,1920.08167,1
1398.91553,2100.75562,1
1398.97107,1920.23669,1
1398.99731,1897.0343,1
1399.00879,1990.73083,1
1399.05847,1919.00732,1
1399.0697,2137.14624,1
1399.07715,1946.36829,1
1399.12073,1866.26807,1
1399.12109,1848.0293,1
1399.144,1935.8468,1
1399.14465,2105.51733,1
1399.2,1981.21155,1
1399.20239,1893.03247,1
1399.22559,1900.759,1
1399.26648,1910.45886,1
1399.2821,1946.09839,1
1399.30518,1926.80994,1
1399.3053,2048.65649,1
1399.32385,1835.70728,1
1399.32422,1808.59607,1
1399.35132,2048.31763,1
1399.35291,1965.12683,1
1399.35669,1983.27612,1
1399.37634,2025.48047,1
1399.38916,1837.287,1
1399.41772,1930.16321,1
1399.49207,1919.85242,1
1399.50464,1900.87012,1
1399.52368,1833.85132,1
1399.58923,1971.446,1
1399.59021,2099.7832,1
1399.61658,1900.53015,1
1399.67566,2063.80542,1
1399.72449,1972.44763,1
1399.7384,2003.45044,1
1399.76062,2135.92334,1
1399.76477,2012.33093,1
1399.76965,2144.895,1
1399.786,1803.76367,1
1399.79785,2127.38452,1
1399.81152,2197.88818,1
1399.8252,1947.06238,1
1399.83936,2081.4043,1
1399.88037,1982.55383,1
1399.954,1845.48071,1
1399.95667,2039.99463,1
1399.99817,1994.56055,1
1400.0022,1940.49316,1
1400.01587,2106.6145,1
1400.03,2013.88013,1
1400.03125,1860.985,1
1400.077,1865.9812,1
1400.09229,2087.60059,1
1400.09241,1890.74939,1
1400.0946,1978.54517,1
1400.11292,1972.04846,1
1400.1134,2042.24719,1
1400.1377,1954.76624,1
1400.17212,1784.49255,1
1400.1908,1942.74951,1
1400.21326,1925.21045,1
1400.21423,2012.578,1
1400.23,1992.11243,1
1400.2981,1922.95154,1
1400.30017,2025.50745,1
1400.30481,1987.31226,1
1400.30725,1921.18835,1
1400.35889,2057.86768,1
1400.369,1872.65918,1
1400.37866,2126.49585,1
1400.37927,2162.871,1
1400.38391,2006.49109,1
1400.3866,1992.61169,1
1400.40515,1970.34326,1
1400.41956,1903.7865,1
1400.42334,2011.82422,1
1400.42371,2043.10852,1
1400.42688,2017.99854,1
1400.445,1991.43311,1
1400.473,1879.01453,1
1400.52869,2118.47583,1
1400.55127,1918.6156,1
1400.57153,2004.78455,1
1400.582,1902.35229,1
1400.58325,1903.63477,1
1400.59265,2108.57813,1
1400.638,1737.62634,1
1400.66187,2024.78784,1
1400.69434,2075.11987,1
1400.73181,2086.48682,1
1400.73425,1984.257,1
1400.76782,1941.28479,1
1400.777,2095.509,1
1400.786,1860.78333,1
1400.8595,1886.00586,1
1400.86292,2038.538,1
1400.86426,1885.17944,1
1400.86719,1931.36169,1
1400.868,1864.215,1
1400.9093,1982.897,1
1400.92932,1897.391,1
1400.93872,1895.7041,1
1400.94128,2057.18628,1
1400.95313,1905.10779,1
1400.96387,2027.296,1
1400.96729,2148.6377,1
1401.01685,2021.18323,1
1401.04407,1901.86523,1
1401.05408,1868.67639,1
1401.05615,1976.89124,1
1401.09387,1979.72375,1
1401.11816,1793.682,1
1401.11963,2099.70874,1
1401.16455,1837.64612,1
1401.16614,1847.62061,1
1401.18848,1916.05579,1
1401.18884,1883.19,1
1401.23523,1956.394,1
1401.23572,2027.92871,1
1401.2428,1966.10864,1
1401.24609,1954.01013,1
1401.25183,2032.96387,1
1401.25964,2049.438,1
1401.27637,2100.56152,1
1401.29272,2010.39026,1
1401.31042,1923.69873,1
1401.35168,2182.59521,1
1401.362,1946.13281,1
1401.37476,2005.1344,1
1401.394,1943.09644,1
1401.43213,1984.3949,1
1401.43359,1929.59961,1
1401.46326,1987.57214,1
1401.46362,1861.76672,1
1401.49524,1869.56506,1
1401.52686,2038.372,1
1401.52881,2020.01208,1
1401.53223,2010.49548,1
1401.54089,1974.441,1
1401.54211,1918.148,1
1401.54761,2048.83936,1
1401.54834,1940.8634,1
1401.56128,1885.105,1
1401.57385,1883.51343,1
1401.59558,2136.46533,1
1401.60913,1811.08118,1
1401.611,1906.069,1
1401.64929,1931.80151,1
1401.6499,2057.933,1
1401.65259,2110.33862,1
1401.65381,1881.494,1
1401.65588,2024.3562,1
1401.66016,1902.91956,1
1401.672,1845.68762,1
1401.67212,1966.72559,1
1401.68433,2001.584,1
1401.74573,1991.50732,1
1401.77551,1809.44385,1
1401.802,1968.842,1
1401.8075,1892.43,1
1401.82043,2003.06616,1
1401.866,1949.48743,1
1401.883,1968.06653,1
1401.89368,1809.14478,1
1401.91821,1913.28333,1
1401.95557,1848.0437,1
1401.982,2004.43689,1
1402.00159,2073.9895,1
1402.02112,1880.14514,1
1402.07959,2004.21118,1
1402.09229,2078.19653,1
1402.1051,1981.91284,1
1402.1073,1904.86145,1
1402.17175,1912.55847,1
1402.18689,1856.43921,1
1402.20679,1886.04858,1
1402.23352,2000.7666,1
1402.23621,2064.05273,1
1402.23877,1944.4165,1
1402.25574,1775.904,1
1402.26306,1958.16492,1
1402.28125,1736.49573,1
1402.34277,2013.26721,1
1402.34277,1926.97852,1
1402.38037,1986.85291,1
1402.392,1947.26672,1
1402.42871,1867.77319,1
1402.47083,1970.75537,1
1402.58618,2116.14624,1
1402.62036,1900.60828,1
1402.66772,1952.16211,1
1402.66846,1903.1377,1
1402.671,2054.31665,1
1402.69666,1871.75867,1
1402.74341,1907.56445,1
1402.77124,1857.96826,1
1402.81042,2194.94727,1
1402.83411,1984.37561,1
1402.92969,2087.435,1
1402.97131,1935.66455,1
1402.989,1958.17712,1
1403.00732,1938.78528,1
1403.0155,1955.47412,1
1403.02979,1969.9209,1
1403.034,1927.021,1
1403.04248,1978.91309,1
1403.048,2119.803,1
1403.056,2011.22449,1
1403.05823,2014.1062,1
1403.10034,1939.61267,1
1403.13074,1900.84546,1
1403.13831,1757.953,1
1403.185,1951.652,1
1403.2074,2055.592,1
1403.24109,2036.15417,1
1403.26013,2016.99878,1
1403.32153,2051.38843,1
1403.37585,1994.43286,1
1403.38806,1789.6698,1
1403.39783,1991.91992,1
1403.39868,2159.88184,1
1403.43091,1845.06812,1
1403.43738,1927.46765,1
1403.46863,1956.77966,1
1403.50574,1851.883,1
1403.57239,2136.435,1
1403.57446,2065.44214,1
1403.59937,1958.71289,1
1403.60413,2021.56091,1
1403.60828,1898.199,1
1403.621,1872.435,1
1403.63135,1857.5166,1
1403.665,1996.69653,1
1403.71436,2023.40845,1
1403.7207,1999.55322,1
1403.80249,1904.744,1
1403.84827,2083.81958,1
1403.86633,2037.04846,1
1403.88538,1963.71289,1
1403.93323,2015.12012,1
1403.93591,2023.66357,1
1403.95935,1884.17419,1
1403.99438,2112.79321,1
1403.99988,1918.90784,1
1404.01587,2036.14648,1
1404.0249,2205.89453,1
1404.06982,1964.776,1
1404.09436,2038.76428,1
1404.09827,1951.36865,1
1404.135,1962.67627,1
1404.14111,1897.74988,1
1404.18091,1911.19849,1
1404.20447,1878.42737,1
1404.25513,2035.79956,1
1404.27319,1999.92346,1
1404.28186,2049.61743,1
1404.29907,1921.73279,1
1404.30457,2004.23962,1
1404.308,2081.62256,1
1404.31042,1901.81982,1
1404.36133,1954.09021,1
1404.36719,2000.21179,1
1404.38367,1887.47839,1
1404.40161,1975.63574,1
1404.409,1865.111,1
1404.42969,2100.116,1
1404.43188,1937.44543,1
1404.43262,1958.77417,1
1404.43433,1993.788,1
1404.485,2113.82983,1
1404.495,2022.68567,1
1404.495,1898.23987,1
1404.50757,2146.3125,1
1404.53113,1844.36353,1
1404.5415,2068.895,1
1404.54883,2091.59033,1
1404.58679,1995.676,1
1404.59753,1966.37244,1
1404.59766,1904.5874,1
1404.60657,2025.07568,1
1404.60669,2142.47241,1
1404.6095,1917.809,1
1404.64172,2018.88733,1
1404.64368,1983.27246,1
1404.65027,1903.94836,1
1404.67126,2043.05237,1
1404.71082,1933.06433,1
1404.71228,1957.36243,1
1404.7749,1979.99927,1
1404.77661,1916.96,1
1404.79248,1898.63721,1
1404.79919,2120.357,1
1404.81421,2017.28247,1
1404.83838,2122.79419,1
1404.8501,1941.88464,1
1404.8811,1983.00159,1
1404.90967,2050.491,1
1404.91113,1936.75623,1
1404.92529,2005.3905,1
1404.92944,2138.10278,1
1404.93591,1827.845,1
1404.95679,1845.51563,1
1404.97534,2025.633,1
1404.97778,2045.20007,1
1404.98828,1805.86633,1
1404.99426,2040.745,1
1405.02759,2030.32947,1
1405.04468,1913.16858,1
1405.06946,1964.0094,1
1405.0802,2051.85938,1
1405.11426,2038.44653,1
1405.11951,1863.38318,1
1405.12183,1989.312,1
1405.12354,2105.35913,1
1405.13281,2006.49792,1
1405.13721,1877.07153,1
1405.16235,2017.71448,1
1405.169,1961.15308,1
1405.17383,2108.944,1
1405.21265,2039.18872,1
1405.22693,2091.567,1
1405.30469,2011.026,1
1405.31482,1992.47559,1
1405.32288,1866.55652,1
1405.352,2070.824,1
1405.37036,1921.0824,1
1405.375,1859.18335,1
1405.45276,1960.58008,1
1405.48181,1916.944,1
1405.482,1967.74988,1
1405.49084,2131.70752,1
1405.49438,1921.27124,1
1405.508,1909.5376,1
1405.51013,1956.73328,1
1405.51025,2048.66748,1
1405.547,1809.14429,1
1405.54956,1790.22522,1
1405.57166,1904.82166,1
1405.61316,1866.16284,1
1405.634,1995.45374,1
1405.66711,1860.90857,1
1405.703,2107.14136,1
1405.711,1882.19788,1
1405.71948,1906.28247,1
1405.73767,1989.47632,1
1405.73926,1922.37,1
1405.751,2039.52673,1
1405.78174,1951.81421,1
1405.79468,1874.47,1
1405.82336,1935.71716,1
1405.83362,1901.97668,1
1405.83594,2015.02893,1
1405.83643,1980.6272,1
1405.86548,1996.59985,1
1405.87158,2028.79651,1
1405.9519,1811.20178,1
1405.99609,1948.804,1
1406.02283,2065.15552,1
1406.02417,1969.07214,1
1406.0885,2079.43848,1
1406.08862,1849.56091,1
1406.09753,2097.85938,1
1406.10022,1990.37463,1
1406.10864,1915.68433,1
1406.12561,1881.3374,1
1406.1571,2051.33057,1
1406.16443,1952.33533,1
1406.18469,1845.91089,1
1406.19238,1963.37085,1
1406.21411,1869.54248,1
1406.22241,2055.91553,1
1406.24683,1951.54333,1
1406.25159,1984.32983,1
1406.33081,1961.31213,1
1406.39941,1876.12524,1
1406.42114,1810.36792,1
1406.43188,1906.66431,1
1406.4491,1981.5564,1
1406.50769,1929.02588,1
1406.515,2101.59619,1
1406.53076,2031.821,1
1406.60168,2089.74,1
1406.61926,1962.92371,1
1406.65186,1948.8324,1
1406.6582,2121.93579,1
1406.6604,2085.45825,1
1406.701,2174.4563,1
1406.71729,1962.45142,1
1406.7478,2065.2854,1
1406.75134,1845.20776,1
1406.78577,1883.60632,1
1406.8197,1860.43921,1
1406.82666,2018.12183,1
1406.83447,2003.69678,1
1406.83911,1904.23474,1
1406.84717,2081.54321,1
1406.85437,2009.57068,1
1406.8783,1860.49817,1
1406.89282,1947.66418,1
1406.89771,1912.2666,1
1406.90527,1868.98,1
1406.92053,1971.59912,1
1406.97083,1924.583,1
1406.98682,2109.38428,1
1407.02856,1948.88477,1
1407.04224,1880.25415,1
1407.05066,1836.623,1
1407.059,1979.81079,1
1407.08508,2087.88818,1
1407.16345,1933.99829,1
1407.16492,2004.31042,1
1407.17761,2037.20593,1
1407.19849,1987.7627,1
1407.20142,1840.4303,1
1407.2146,1953.14587,1
1407.22656,2055.99731,1
1407.23035,1863.69275,1
1407.23621,2113.75073,1
1407.24646,1852.014,1
1407.27686,1918.392,1
1407.31372,2118.19849,1
1407.32568,1866.85059,1
1407.32825,2077.44946,1
1407.36194,1867.38123,1
1407.37268,1909.08838,1
1407.37988,1872.55432,1
